GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "95000" ,"Southeast",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",160328916,161860924,164819528,166106148,167231916,168371664,173012092,174518620,177683668,182176620,182285540,185265532,185816432,189219548,192688208,195714144,198616184,202001480,205220500,207246376,210478592,214189820,215910588,218575416,221859248,225211600,227862992,230759264,234467280,236927124,238995844,241660532,243707832,246322776,251387512,255872244,259362420,260948908,266051392,270533460,274801324,277302464,281308984,282016220,283165304,285228232,285135976,285987764,287339352,290402224,289732592,287976280,288910364,291243000,288238172,289241332,288692956,289160284,288648552,289839780,290225976,289855004,287641172,289539828,291590524,292788436,294211192,296475316,299371312,300742848,301270484,303164804,303888208,306257388,308729588,310250528,313282504,313806288,317391036,318183400,318779464,320567003
 "95000" ,"Southeast",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",29680868,29923148,30175688,30407192,30156076,30379776,30857856,31492552,32669524,33977520,33503776,33004320,33066392,33176004,33494396,33758196,34559188,35500976,36194876,37085184,37738564,37957176,38670852,39302772,40033072,40893244,41496608,42042252,42589356,43024680,43299960,43685008,43919272,44481980,45096468,45615796,46383808,47007516,47487920,48101864,48482620,48999168,49522016,49978004,50444052,51896940,51997724,52813476,53762604,56013400,55680536,55704080,56368156,56524404,56398428,56482040,56182060,56123656,56002820,55856504,55780984,55156580,53715584,55192608,55868904,56370308,57075848,57671612,58297804,58809200,59056840,59225332,59349132,59656156,60220752,60745340,61506720,61854056,62207724,62366256,62507360,62994574
 "95000" ,"Southeast",5,SQINC7N,2002,"...","   Military","Thousands of dollars",18640920,18663320,18818460,18880356,19137980,19233248,19406032,19590696,19887196,20063504,20491016,20817636,21003820,21277888,21760280,23175088,23890248,24642348,25039552,24925464,25802180,27518196,27576736,27632652,28174524,28439744,28910824,29917148,30512664,30980616,31567648,32114196,32099396,32129220,32784832,33053180,33206832,33664800,34423324,34937860,35631256,36418712,37151648,37827964,37972368,38327872,38618172,38773392,39467212,39437816,38938012,38711768,38754780,38798472,38776012,38499584,38284312,37899200,37663900,37564900,37181912,37046912,36907508,36799984,36583996,36370808,35935524,35767192,35844464,35878264,35832740,35795304,35653028,35624412,35675452,35542120,35519492,35516812,35752312,35938584,36070117,36378959
 "95000" ,"Southeast",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",112007128,113274456,115825380,116818600,117937860,118758640,122748204,123435372,125126948,128135596,128290748,131443576,131746220,134765656,137433532,138780860,140166748,141858156,143986072,145235728,146937848,148714448,149663000,151639992,153651652,155878612,157455560,158799864,161365260,162921828,164128236,165861328,167689164,169711576,173506212,177203268,179771780,180276592,184140148,187493736,190687448,191884584,194635320,194210252,194748884,195003420,194520080,194400896,194109536,194951008,195114044,193560432,193787428,195920124,193063732,194259708,194226584,195137428,194981832,196418376,197263080,197651512,197018080,197547236,199137624,200047320,201199820,203036512,205229044,206055384,206380904,208144168,208886048,210976820,212833384,213963068,216256292,216435420,219431000,219878560,220201987,221193470
 "96000" ,"Southwest",6,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",402535340,408875696,417904448,424065868,429934572,435762676,440830144,454389636,471493312,475457208,484899352,488292868,502189980,498934104,499494412,498453184,498287848,502197472,504549504,505349420,503816928,511532344,517521944,526227316,530672336,540097172,551828568,557924924,568483724,576071104,590457088,603597508,624688356,633181136,643563900,660130756,673822440,685823560,692070208,703253700,712878640,717110140,720065944,723805340,692537452,690687500,689672284,693239192,691163512,702731276,712415728,719710528,735457632,742194308,754099100,753809584,779698088,786570424,790614964,815293100,810535436,820525576,822979412,831179796,857168656,865560980,876903072,892072024,905219504,905338488,912732100,916073236,915337228,917393520,924778912,933200784,949032768,957717952,971818452,977628496,998573210,1015243088
 "96000" ,"Southwest",6,SQINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",1348400,1325084,1318668,1330308,1392904,1429648,1456656,1469700,1443596,1438320,1450668,1478804,1548632,1567916,1580180,1585796,1335664,1330048,1320604,1306416,1444456,1441144,1454072,1483896,1599104,1635456,1658652,1668708,1886244,1876052,1858796,1833712,1630736,1632856,1664788,1727924,2021140,2090788,2126200,2127376,2174668,2154244,2148132,2156288,2083512,2092884,2090148,2075684,2038304,2001012,1952812,1893740,2144484,2136716,2203448,2345088,2274188,2405268,2474244,2482764,2285648,2258544,2255112,2274584,2522332,2536868,2519416,2469956,2468192,2425236,2424384,2464732,2286092,2335816,2361632,2364328,2412348,2403224,2406800,2422684,2442922,2460782
 "96000" ,"Southwest",6,SQINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",401186940,407550612,416585780,422735560,428541668,434333028,439373488,452919936,470049716,474018888,483448684,486814064,500641348,497366188,497914232,496867388,496952184,500867424,503228900,504043004,502372472,510091200,516067872,524743420,529073232,538461716,550169916,556256216,566597480,574195052,588598292,601763796,623057620,631548280,641899112,658402832,671801300,683732772,689944008,701126324,710703972,714955896,717917812,721649052,690453940,688594616,687582136,691163508,689125208,700730264,710462916,717816788,733313148,740057592,751895652,751464496,777423900,784165156,788140720,812810336,808249788,818267032,820724300,828905212,854646324,863024112,874383656,889602068,902751312,902913252,910307716,913608504,913051136,915057704,922417280,930836456,946620420,955314728,969411652,975205812,996130288,1012782306
 "96000" ,"Southwest",6,SQINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",330807916,336317440,344486812,350055896,355115248,360007048,363582104,375122768,391091232,393267616,402518612,404768776,418214752,413389496,411518108,408850476,407591668,409849368,410754868,410426152,407405900,413881360,419423112,427713236,430802188,438603560,449601444,454456584,462643336,469671804,483250640,494191468,514049544,520924156,529022480,543922216,555828600,566128784,570319964,579860212,587242920,589988400,591349832,593351916,560726048,557375876,555215912,558434236,555527812,566108392,575889624,584403384,597935028,605292408,617338432,617592116,643302904,649203752,652973660,677203392,671951064,681487480,684077088,691126160,715451140,722969940,733075684,746752004,757921436,757215548,764049704,766428296,763898620,765422864,772003160,779470096,793528472,801493492,814104664,819279720,840417278,856143944
 "96000" ,"Southwest",6,SQINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",901996,915304,895664,889856,949568,956540,971280,971908,889088,848396,1020684,1218548,875832,895164,866780,890820,891740,925748,913168,923804,909656,903756,946184,939184,930984,964712,1001392,995172,1091156,1014652,1048440,1065644,1119368,1067164,1062284,1066808,1022168,1100420,1134068,1156200,1189840,1141196,1124420,1093868,1116592,1108496,1117696,1161896,1144472,1205080,1214152,1314904,1257600,1236452,1298240,1153304,1254976,1255188,1268952,1360416,1267360,1343600,1324272,1313484,1369268,1398888,1438036,1463384,1454016,1447244,1598936,1572364,1591796,1593076,1636416,1675200,1737180,1643496,1667528,1685192,1797563,1775957
 "96000" ,"Southwest",6,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",12999700,12845724,12521496,12456544,12683048,13165264,12325176,12597388,13571656,12685068,13923388,13798944,15129776,14788356,14571520,14047384,13773656,13800400,13932680,14339880,13648648,14321824,14499104,15431936,15821764,15894592,16488916,16775852,19138924,18265520,20929504,20692976,23862436,24117180,23870056,24903492,25073728,27449280,28050016,29674780,31423420,33092676,33869484,32808292,29427812,27126396,27538444,27940992,28985616,28722652,29372960,31537820,34503868,34794608,37037428,36877884,39062336,39637336,40558484,42578916,41139044,43741792,43321628,44052280,45673976,47704404,49276888,48917540,46675876,43615516,42044232,40484008,37935200,35177684,34042460,34077048,35174152,34663120,36009044,35431968,38638942,41009263
 "96000" ,"Southwest",6,SQINC7N,300,"22","   Utilities","Thousands of dollars",3992628,3707112,3844372,4001592,4204196,4257244,4248416,4459724,4922040,5210604,4997492,5018028,5759264,5394592,5107576,5408840,5372116,5093696,5365676,5458556,4777912,4903936,4934500,4985624,4848148,5263524,5108912,5045996,5032612,5339820,5270580,5385460,5584664,5581076,5440104,5561696,5981784,6670988,6320648,6874652,6648848,6360796,6448352,6509304,6837884,6508908,6630184,6567084,6467224,6517128,6700740,7016984,6659736,6785204,6907772,6911844,7185984,7495780,7261620,7635136,7484364,7368452,7379708,7438980,7634588,7619624,8322420,7916204,7776496,7951576,7859220,8160600,7908444,8080352,8038728,8079024,8286560,8116292,8792096,8362128,8861345,8960670
 "96000" ,"Southwest",6,SQINC7N,400,"23","   Construction","Thousands of dollars",22762588,23840508,24528636,25173540,25872156,26091848,26566040,27690740,28659940,29335000,29922348,30364428,31415400,31741592,31806184,31322760,31621252,31272472,31266556,31170652,30889820,31343820,31588888,32323808,31677580,32484900,33628424,33426440,34742164,36112092,37459180,38566196,42313924,42213196,42860968,44274024,45344076,45735120,45989212,47339100,48422904,48497484,47538812,48016304,43654896,41309608,40131632,39285580,37899988,38515344,39003396,39075268,38518124,39200600,40845900,39705916,42068828,42767204,43294708,45285616,45653500,46504748,47040820,47552200,49724452,50574164,51218440,52954232,54226960,54202272,55286320,56179276,55987608,57076252,58508576,58482072,59271492,60093196,60620980,61743572,64301339,65850693
 "96000" ,"Southwest",6,SQINC7N,500,"31-33","   Manufacturing","Thousands of dollars",58681832,59211852,60817016,61588648,60128416,60705760,61045852,62336488,66533588,65629536,65714440,65666196,68342608,65298964,63924524,62490048,61031160,61709080,60627632,60184488,59141288,59967228,59948212,61937896,60701156,61932744,63335972,64042644,65104228,65648748,67417644,67473620,71292880,71086496,72135228,74123964,74551080,74970112,75652128,75745936,75818244,75333152,75040548,74462884,68916636,67771952,66650028,67665472,66025384,68102436,69510900,70952836,73052180,73549260,74286628,74144380,77652276,78150084,78266052,80678092,79136912,79889204,80290848,80423196,82284532,83687444,84030016,85793240,87415388,84750888,84065024,83791768,82476576,82513292,82568528,82306068,84203772,84798512,87267700,87190544,90649462,92751874
 "96000" ,"Southwest",6,SQINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",39971084,40350652,41979616,42655120,41280476,41603228,41954284,43015036,46674960,46027360,45894952,45880824,48118044,45397856,44110768,43040468,41823668,42280252,41310716,40825340,39803028,40724160,40697272,42178384,41305104,42191908,43424116,43993268,44789920,44769268,46684552,46800924,49927160,50004228,50476940,53020652,52304264,52847484,53517172,52961432,53533908,53251208,53097868,52930984,48819540,46760116,45903772,46883752,45513956,47274852,48038448,49231728,51361092,51662092,52547004,52279672,54961592,55120184,55768940,57031000,56163724,56614628,56930656,56883780,58446996,59639728,59751844,61002728,61351036,59467748,58749944,58017760,57297968,57034372,56968980,56349432,58073728,58304488,60236580,59935092,62767529,64537577
 "96000" ,"Southwest",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",18710748,18861200,18837400,18933528,18847940,19102532,19091568,19321452,19858628,19602176,19819488,19785372,20224564,19901108,19813756,19449580,19207492,19428828,19316916,19359148,19338260,19243068,19250940,19759512,19396052,19740836,19911856,20049376,20314308,20879480,20733092,20672696,21365720,21082268,21658288,21103312,22246816,22122628,22134956,22784504,22284336,22081944,21942680,21531900,20097096,21011836,20746256,20781720,20511428,20827584,21472452,21721108,21691088,21887168,21739624,21864708,22690684,23029900,22497112,23647092,22973188,23274576,23360192,23539416,23837536,24047716,24278172,24790512,26064352,25283140,25315080,25774008,25178608,25478920,25599548,25956636,26130044,26494024,27031120,27255452,27881933,28214297
 "96000" ,"Southwest",6,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",25782724,27067260,27837516,27948344,29056480,29294972,30317740,32355740,33145060,32784220,33222384,32561224,34066136,33749884,32831652,32046620,32263032,31862312,31924832,31621304,31782180,32493044,32643928,32715712,33575108,34017252,34994504,36124872,36168740,36682288,37772052,38415604,39610672,40448980,41316968,42566580,43553552,44442720,45070156,46262692,45790044,45856080,46367432,46867160,43449776,43271344,42518104,42531504,42809036,43653320,44680552,45533068,46461972,47719516,48113620,48321628,51157668,50821284,51095536,54836040,52850460,53160172,53345492,53713872,54128864,54966880,56075272,56711968,58258548,57678604,57411912,56901072,56840700,57186256,57890896,57836332,58489496,59664312,59953068,60392712,61178677,62462146
 "96000" ,"Southwest",6,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",31602116,32213548,32696692,33592360,33768916,34744620,34936968,35947284,37014532,37043540,37861684,37899300,38567692,38728856,39003068,39178180,39465188,39577032,39360848,38918804,39246716,39208896,39974504,40655452,40397116,40826844,41732076,41623068,42565876,43191356,43395112,45013616,45564568,45851972,45984232,46377344,47464620,47811372,47631836,48088160,48297160,48137384,47595644,47051908,45613844,45860668,45795712,45582600,45268784,46948620,46944800,46414852,47917740,48130456,48970160,49647196,50999868,50401520,50828344,51704908,51655528,51987196,52422024,52606492,54632808,54921164,55277416,56235168,57220900,58081888,59302776,58982564,59615624,60086140,59598936,60046556,60880096,61159020,61303428,62180036,63253595,64053623
 "96000" ,"Southwest",6,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16588488,16718344,17597076,17526616,18233652,18383184,18094540,18871208,19804796,20065836,20645052,21079184,22806124,20475080,20239944,20089952,19422052,19555368,19915508,19721348,19606364,19781044,19711912,19897956,20382684,20893260,21809528,21811868,21517448,21902468,22613700,23169848,23542092,24476840,24543136,25214240,26040072,26801988,26281900,26461036,26676164,26544068,26958824,27205388,25327776,24942072,24956536,25150012,25100760,25583676,26382476,27102248,27227500,28002244,28520260,28892928,30229300,31984988,30449796,30952748,30672776,30959980,31475136,32984168,33034708,33581948,33724088,34674904,35790748,35992196,36009104,37678084,35532272,35981428,36821552,36789464,38366976,38670068,39810132,39398144,40849964,41225764
 "96000" ,"Southwest",6,SQINC7N,900,"51","   Information","Thousands of dollars",14163604,14683964,14941104,15850572,16083780,16290196,17247348,17499952,18298336,19256324,20082312,19698816,19200732,19362956,19151048,18511488,17940788,17688352,17326324,16879032,16334644,16590952,16687892,16893804,16801228,16874424,16763760,16972288,16483180,16706628,17013276,16960776,17772788,17482464,17905676,17898772,18811700,18760264,18405748,18352684,18846636,18805784,19211436,18738484,17553888,17690352,17458932,18544196,16791604,16943116,17308732,17455820,17959504,17827008,17967808,17884496,18507084,18520912,18737920,18964516,19200692,19716688,19876244,19684020,20439428,20094388,20009128,20734088,20736636,21129252,21134308,20913376,20791008,21493820,21634692,22438828,22156240,21921948,22265592,22760748,22728173,22388096
 "96000" ,"Southwest",6,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",22542276,22736764,23782304,23914684,24821488,24676788,24769356,25200160,26413680,26543256,26985300,28137060,29048276,28943708,29599332,29800904,29208144,29665628,29688480,30584520,30577104,31464396,33061692,32913176,33026176,33542136,34290028,35205512,35412740,36306612,37006496,38712272,38939612,39750424,40997744,41951824,42940140,42799972,43075364,43054220,43312016,43506700,42772984,43435080,39127916,41449300,41709976,42040756,41687652,42986536,43578668,44419980,45928408,45675376,46630928,46705904,47168188,49863584,50214856,52442236,52241120,52628632,52615924,52545468,56643016,55343392,55457340,57010320,58650064,59537176,60657164,61588040,61021724,62010844,62199880,64561608,64064316,66314744,68477396,69310596,69017450,68952554
 "96000" ,"Southwest",6,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",6596360,6696032,6877016,6948920,7085892,7175444,7436756,7636156,7915580,8041840,8007256,8149884,8307560,8389832,8441464,8408752,8594888,8836668,8634628,8646244,8477648,8647188,8732684,8922192,9079936,9367604,9616100,9840572,9962900,10035840,10390080,10639412,11089812,11267080,11186960,12164368,11910452,12035560,12220844,12039788,12519484,12355048,12247464,12128776,11359648,11320460,10992952,10882560,11064704,11116780,11193096,11332608,11892048,12057980,12114940,12257348,12825764,12956304,12928696,14501328,13812460,13906884,13755284,14237700,14587264,14810924,15391104,15504460,15666336,15701016,15707388,15842468,16080136,15964772,16099816,16344012,16843308,17305160,17741924,17690132,18511725,19145222
 "96000" ,"Southwest",6,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",28437944,28820288,29767176,30507240,31115516,31875412,32173144,33390796,35096924,35450868,37604584,38553964,39259120,38851444,38168148,37968040,37811428,37516140,37773976,37087160,37211952,37668460,37894752,38438908,38814680,40178804,41230584,41807268,43199096,43998964,44724740,46493580,47997168,49548112,51660820,53885072,54472204,55285124,56449936,57866888,59078632,59894556,59886984,60394112,58143744,57312944,57037540,56822536,57867104,58945328,60382852,60445488,61995352,62845072,64227024,64201400,66852120,67539576,67858672,71106208,72069460,71816976,71726716,73176824,75569044,76188692,77768436,79441872,80201812,81361296,82812680,83731104,84770376,84184524,85005644,85867644,87690708,88260756,89272356,89672484,92969889,95536673
 "96000" ,"Southwest",6,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3451300,3346056,3428980,3479828,3614292,3512672,3481596,3573080,3545200,4030976,3829060,3839196,3991672,4057576,4486112,4338576,4427032,4344024,4476220,4472176,4366060,4738268,4982836,5248612,6174472,6154600,5852240,6444592,6637588,7144924,7288072,7952452,7808148,7777044,8561784,8680340,9943420,10263884,10521676,10490460,10627984,10700492,10935224,10799008,10344824,10503408,11040100,10515204,10716992,11158480,11468452,11776784,12078716,12142708,12191656,14094644,13970896,13808436,13985708,15206680,14580924,15087580,15002640,15097864,18481780,18341980,18399120,18492024,19277136,19457572,19400068,19166000,19762572,18809016,19462232,19703780,21864672,21067892,22500416,22382848,23153828,23354542
 "96000" ,"Southwest",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",17274352,17357560,17832712,18453480,18785676,19109048,19900696,20080492,21143252,21992828,22013516,22349052,22962692,22857936,22459448,22575784,22713232,22858600,23061688,22897016,22492480,22890864,23118676,23877968,24581556,25561912,26509956,26579624,26788276,27364260,28535216,29520932,30587532,31234708,31726648,32525304,33970072,35060008,35080432,35758800,35996332,35783980,35959324,36059244,33098484,32577812,32211480,32561712,32634332,33257544,34065152,34523516,35267468,35873444,36586272,36731664,38246644,38446208,38826268,39824076,39432436,41069852,40825448,41445508,42492332,43450364,44275952,45377840,45668396,45595696,46716192,46554156,46450912,46751688,47779344,47611092,48531084,49105536,49965784,50689936,51621267,53281280
 "96000" ,"Southwest",6,SQINC7N,1500,"61","   Educational services","Thousands of dollars",2991244,3040124,3167436,3214776,3362056,3533556,3548984,3787292,3766956,3821044,4063732,4039908,4164164,4274828,4420712,4536608,4615472,4774664,4898384,4955532,4986436,5050168,5076872,5213656,5381708,5473480,5642324,5715340,5726332,5804504,5990632,6014076,6114288,6226824,6255456,6356428,6521568,6680820,6755324,6970436,7113672,7290488,7519232,7688116,7725260,7845524,7937500,8243808,8228192,8378672,8544064,8713044,8703420,8991736,9170088,9033364,9408348,9370380,9413076,9479152,9555496,9605596,9885444,9981068,10003060,10022216,10078508,10238360,10363788,10416472,10614188,10879768,10803576,11098592,11291300,11312984,11409672,11444596,11343564,11440132,11654329,11666810
 "96000" ,"Southwest",6,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",33437628,33771616,34106648,34326316,34760144,35232896,35090076,36125752,37125672,36750864,38473888,38317428,39337180,40104808,40908708,41968592,42675540,43737820,44521912,45216764,45861636,46326888,47457556,48387920,49313640,49614688,51370396,51729868,52298752,52824448,54242708,55291048,56266040,57671624,58189976,59769240,60800816,62265312,63207532,64178760,65666628,66411064,67441464,68999488,69287656,70751308,71629372,73100184,73142096,73807684,74575860,75358592,76465244,77282100,78199044,77536100,80505340,79669884,80845656,82264484,82564568,83005068,83462432,83670704,86096876,86304644,87437340,88932812,91448316,92565660,94365712,94811476,96275116,96613676,97729512,99740568,100858052,102727612,101905496,102709476,104319606,106054043
 "96000" ,"Southwest",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2673984,2797820,2828880,2789092,2907376,3052412,3151572,3277280,3339212,3364848,3408776,3507600,3522440,3664572,3714608,3507508,3638252,3888740,3971620,3930592,3834824,3853960,3908292,4079416,4027004,3956188,4067516,4092720,4005596,4131332,4401168,4382084,4613232,4804648,4717540,4958236,5019240,5006076,5000284,5096848,5166352,5257644,5263292,5284952,5420876,5285864,5231216,5333928,5350168,5265072,5317240,5377500,5217632,5443224,5767844,5297256,5853044,5719324,5853616,5820920,5872232,5905860,5949608,6060472,6297700,6621308,6615092,6736636,6909468,6803376,7123404,7275764,7363680,7503072,7644828,7698592,7677436,7984652,8383672,8071072,8086767,7997575
 "96000" ,"Southwest",6,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",13477196,13808952,14097284,14252712,14518352,14688756,14895080,15464972,15723624,16049692,16144804,16056736,16585948,16808580,16743628,16650380,16718332,17082212,17187972,17326856,17196392,17477216,17831212,18151064,18410052,18662488,18956352,19133696,19564160,19832976,20126152,20496836,21484348,21482556,21691296,22058564,22627104,22867480,23065908,23642564,23722960,23898592,23963088,23979448,23433888,23707116,23746028,23545800,23667576,24029844,24344848,24628884,25098944,25585492,26009008,26176416,27192948,27500000,27766756,28438504,28623088,29218828,29718276,30030252,30707584,31265144,31573728,32380352,32944092,33412968,33982272,34300976,34907192,35169704,35687640,36398816,36730076,37420228,37743292,38317200,38677973,39070439
 "96000" ,"Southwest",6,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",12449956,12738612,12918804,13140776,13164244,13260436,13381484,13856356,14182096,14362876,14597912,14513280,14872136,15000768,15073652,15109240,15408364,15660412,15906764,16091424,16064140,16249452,16423416,16698952,16857196,16939408,17202464,17089192,17203568,17364372,17625888,17945036,18485972,18835768,18915604,19585920,19780804,20122284,20406952,20806208,20925600,21121216,21205824,21830100,20884648,21032344,20882480,20958412,20676128,20971080,21300684,21423188,21729572,22149928,22493812,22018444,23161292,23295760,23518944,24123416,24138644,24570372,24659144,25111608,25649860,26072372,26707360,27236600,27236460,27514880,27958804,27615432,27784108,28128676,28362180,28500408,29293184,29132352,29081196,29850800,30145384,30606720
 "96000" ,"Southwest",6,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",70379024,71233172,72098968,72679664,73426420,74325980,75791384,77797168,78958484,80751272,80930072,82045288,82426596,83976692,86396124,88016912,89360516,91018056,92474032,93616852,94966572,96209840,96644760,97030184,98271044,99858156,100568472,101799632,103954144,104523248,105347652,107572328,109008076,110624124,112876632,114480616,115972700,117603988,119624044,121266112,123461052,124967496,126567980,128297136,129727892,131218740,132366224,132729272,133597396,134621872,134573292,133413404,135378120,134765184,134557220,133872380,134120996,134961404,135167060,135606944,136298724,136779552,136647212,137779052,139195184,140054172,141307972,142850064,144829876,145697704,146258012,147180208,149152516,149634840,150414120,151366360,153091948,153821236,155306988,155926092,155713010,156638362
 "96000" ,"Southwest",6,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",12302088,12442140,12625820,12726480,12617088,12636932,12779816,13007524,13654904,14202908,13866492,13696800,13646396,13693500,13877272,13929964,14154924,14552312,14828304,15284684,15549620,15666992,15798088,16008100,16330576,16705952,16973508,17199520,17536608,17620908,17771508,17999732,18179976,18441856,18688536,18867184,19131088,19357508,19555612,19733636,19805056,20009572,20196168,20425988,20707228,21278936,21404240,21839292,22326672,23325824,23144480,23228752,23472192,23507220,23459092,23517516,23369628,23300292,23262276,23179756,23071776,22872264,22260144,22736692,22942376,23097348,23321116,23552064,23783216,23999044,24100396,24161088,24216268,24374608,24590108,24763436,25024504,25159036,25353296,25515468,25687330,25828108
 "96000" ,"Southwest",6,SQINC7N,2002,"...","   Military","Thousands of dollars",6240068,6225840,6220784,6272936,6328316,6364984,6468804,6579420,6649396,6697292,6815252,6898052,6962920,7063620,7234820,7797748,8034576,8376656,8531092,8501408,8740240,9252828,9262184,9244176,9400464,9517132,9646176,9915192,10078832,10169568,10264980,10585176,10659860,10881964,11304708,11448568,11507456,11645728,11932872,12090004,12277152,12465812,12760220,13093672,13239508,13401404,13435308,13357116,13546200,13467820,13269204,13237268,13345672,13373368,13455312,13564084,13554140,13499736,13417108,13228672,13086324,12964528,12879748,12821996,12756544,12695828,12547976,12424036,12488928,12485300,12585332,12610248,12559020,12571312,12560836,12595704,12744460,12841756,12961112,13062568,13175877,13206230
 "96000" ,"Southwest",6,SQINC7N,2010,"...","   State and local","Thousands of dollars",51836868,52565192,53252364,53680248,54481016,55324064,56542764,58210224,58654184,59851072,60248328,61450436,61817280,63219572,65284032,66289200,67171016,68089088,69114636,69830760,70676712,71290020,71584488,71777908,72540004,73635072,73948788,74684920,76338704,76732772,77311164,78987420,80168240,81300304,82883388,84164864,85334156,86600752,88135560,89442472,91378844,92492112,93611592,94777476,95781156,96538400,97526676,97532864,97724524,97828228,98159608,96947384,98560256,97884596,97642816,96790780,97197228,98161376,98487676,99198516,100140624,100942760,101507320,102220364,103496264,104260996,105438880,106873964,108557732,109213360,109572284,110408872,112377228,112688920,113263176,114007220,115322984,115820444,116992580,117348056,116849803,117604024
 "97000" ,"Rocky Mountain",7,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",123626912,125725812,130040640,131147136,133972400,136624120,137881864,143702976,147989760,151787904,154934432,156336188,158795824,158530640,157660204,157470216,157704572,158521640,159220444,160157840,159078856,160981332,164399216,164932060,166737060,170786532,173173656,175580960,178241372,180449812,184744764,186952128,193953724,195537964,199571500,203501844,208204788,211994760,212655440,217947528,218998108,220205692,221184400,218783552,212685404,210998200,210878392,210827264,210760720,212358376,215084440,218183120,220429436,221879528,225058044,224336808,230566208,232998072,233942028,241839356,240157168,242818476,243993408,246934508,254363808,256029608,258718312,265208908,269030804,271720152,273608020,275621228,277468980,279367456,283098296,287564644,292382008,295891600,301105988,304400560,309761423,313642950
 "97000" ,"Rocky Mountain",7,SQINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",910432,897960,884168,874540,864444,861812,875920,902272,955136,994316,1023816,1040756,1009492,1022052,1030056,1033720,1187132,1182144,1173736,1161128,1023568,1021216,1030380,1051528,1081300,1105880,1121556,1128340,1287872,1280924,1269156,1252032,1200232,1201796,1225300,1271760,1376240,1423664,1447800,1448596,1318260,1305868,1302160,1307108,1477936,1484592,1482656,1472388,1343264,1318680,1286924,1247992,1267224,1262652,1302072,1385760,1467908,1552500,1597032,1602552,1747832,1727108,1724492,1739380,1718432,1728364,1716444,1682764,1430132,1405252,1404756,1428144,1604820,1639728,1657860,1659784,1650728,1644492,1646924,1657772,1671621,1683840
